dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.002132,2.507388,13.915000,0.500000,0.000000,0.000000,3.213808
0.020000,4.992159,2.506666,13.925000,0.500000,0.000000,0.000000,3.213818
0.020000,4.982185,2.505945,13.935000,0.500000,0.000000,0.000000,3.213829
0.020000,4.972211,2.505223,13.945000,0.500000,0.000000,0.000000,3.213840
0.020000,4.962237,2.504501,13.955000,0.500000,0.000000,0.000000,3.213851
0.020000,4.952263,2.503779,13.965000,0.500000,0.000000,0.000000,3.213862
0.020000,4.942289,2.503057,13.975000,0.500000,0.000000,0.000000,3.213874
0.020000,4.932315,2.502335,13.985000,0.500000,0.000000,0.000000,3.213885
0.020000,4.922341,2.501612,13.995000,0.500000,0.000000,0.000000,3.213897
0.020000,4.912367,2.500890,14.005000,0.500000,0.000000,0.000000,3.213909
0.020000,4.902393,2.500167,14.015000,0.500000,0.000000,0.000000,3.213921
0.020000,4.892420,2.499444,14.025000,0.500000,0.000000,0.000000,3.213933
0.020000,4.882446,2.498722,14.035000,0.500000,0.000000,0.000000,3.213946
0.020000,4.872472,2.497999,14.045000,0.500000,0.000000,0.000000,3.213959
0.020000,4.862498,2.497275,14.055000,0.500000,0.000000,0.000000,3.213971
0.020000,4.852524,2.496552,14.065000,0.500000,0.000000,0.000000,3.213984
0.020000,4.842551,2.495829,14.075000,0.500000,0.000000,0.000000,3.213998
0.020000,4.832577,2.495105,14.085000,0.500000,0.000000,0.000000,3.214011
0.020000,4.822603,2.494382,14.095000,0.500000,0.000000,0.000000,3.214025
0.020000,4.812629,2.493658,14.105000,0.500000,0.000000,0.000000,3.214038
0.020000,4.802655,2.492934,14.115000,0.500000,0.000000,0.000000,3.214052
0.020000,4.792682,2.492210,14.125000,0.500000,0.000000,0.000000,3.214066
0.020000,4.782708,2.491486,14.135000,0.500000,0.000000,0.000000,3.214080
0.020000,4.772734,2.490762,14.145000,0.500000,0.000000,0.000000,3.214095
0.020000,4.762760,2.490037,14.155000,0.500000,0.000000,0.000000,3.214109
0.020000,4.752787,2.489313,14.165000,0.500000,0.000000,0.000000,3.214124
0.020000,4.742813,2.488588,14.175000,0.500000,0.000000,0.000000,3.214139
0.020000,4.732839,2.487863,14.185000,0.500000,0.000000,0.000000,3.214154
0.020000,4.722866,2.487138,14.195000,0.500000,0.000000,0.000000,3.214170
0.020000,4.712892,2.486413,14.205000,0.500000,0.000000,0.000000,3.214185
0.020000,4.702918,2.485687,14.215000,0.500000,0.000000,0.000000,3.214201
0.020000,4.692945,2.484962,14.225000,0.500000,0.000000,0.000000,3.214217
0.020000,4.682971,2.484236,14.235000,0.500000,0.000000,0.000000,3.214233
0.020000,4.672997,2.483510,14.245000,0.500000,0.000000,0.000000,3.214249
0.020000,4.663024,2.482784,14.255000,0.500000,0.000000,0.000000,3.214265
0.020000,4.653050,2.482058,14.265000,0.500000,0.000000,0.000000,3.214282
0.020000,4.643077,2.481332,14.275000,0.500000,0.000000,0.000000,3.214298
0.020000,4.633103,2.480605,14.285000,0.500000,0.000000,0.000000,3.214315
0.020000,4.623130,2.479879,14.295000,0.500000,0.000000,0.000000,3.214332
0.020000,4.613156,2.479152,14.305000,0.500000,0.000000,0.000000,3.214349
0.020000,4.603182,2.478425,14.315000,0.500000,0.000000,0.000000,3.214367
0.020000,4.593209,2.477698,14.325000,0.500000,0.000000,0.000000,3.214384
0.020000,4.583235,2.476970,14.335000,0.500000,0.000000,0.000000,3.214402
0.020000,4.573262,2.476243,14.345000,0.500000,0.000000,0.000000,3.214420
0.020000,4.563288,2.475515,14.355000,0.500000,0.000000,0.000000,3.214438
0.020000,4.553315,2.474787,14.365000,0.500000,0.000000,0.000000,3.214456
0.020000,4.543341,2.474059,14.375000,0.500000,0.000000,0.000000,3.214475
0.020000,4.533368,2.473331,14.385000,0.500000,0.000000,0.000000,3.214494
0.020000,4.523395,2.472602,14.395000,0.500000,0.000000,0.000000,3.214512
0.020000,4.513421,2.471874,14.405000,0.500000,0.000000,0.000000,3.214531
0.020000,4.503448,2.471145,14.415000,0.500000,0.000000,0.000000,3.214551
0.020000,4.493474,2.470416,14.425000,0.500000,0.000000,0.000000,3.214570
0.020000,4.483501,2.469686,14.435000,0.500000,0.000000,0.000000,3.214589
0.020000,4.473528,2.468957,14.445000,0.500000,0.000000,0.000000,3.214609
0.020000,4.463554,2.468227,14.455000,0.500000,0.000000,0.000000,3.214629
0.020000,4.453581,2.467498,14.465000,0.500000,0.000000,0.000000,3.214649
0.020000,4.443608,2.466768,14.475000,0.500000,0.000000,0.000000,3.214669
0.020000,4.433634,2.466037,14.485000,0.500000,0.000000,0.000000,3.214689
0.020000,4.423661,2.465307,14.495000,0.500000,0.000000,0.000000,3.214710
0.020000,4.413688,2.464576,14.505000,0.500000,0.000000,0.000000,3.214731
0.020000,4.403715,2.463846,14.515000,0.500000,0.000000,0.000000,3.214752
0.020000,4.393741,2.463114,14.525000,0.500000,0.000000,0.000000,3.214773
0.020000,4.383768,2.462383,14.535000,0.500000,0.000000,0.000000,3.214794
0.020000,4.373795,2.461652,14.545000,0.500000,0.000000,0.000000,3.214815
0.020000,4.363822,2.460920,14.555000,0.500000,0.000000,0.000000,3.214837
0.020000,4.353848,2.460188,14.565000,0.500000,0.000000,0.000000,3.214859
0.020000,4.343875,2.459456,14.575000,0.500000,0.000000,0.000000,3.214881
0.020000,4.333902,2.458724,14.585000,0.500000,0.000000,0.000000,3.214903
0.020000,4.323929,2.457991,14.595000,0.500000,0.000000,0.000000,3.214925
0.020000,4.313956,2.457258,14.605000,0.500000,0.000000,0.000000,3.214948
0.020000,4.303983,2.456525,14.615000,0.500000,0.000000,0.000000,3.214970
0.020000,4.294010,2.455792,14.625000,0.500000,0.000000,0.000000,3.214993
0.020000,4.284037,2.455059,14.635000,0.500000,0.000000,0.000000,3.215016
0.020000,4.274064,2.454325,14.645000,0.500000,0.000000,0.000000,3.215039
0.020000,4.264091,2.453591,14.655000,0.500000,0.000000,0.000000,3.215063
0.020000,4.254118,2.452857,14.665000,0.500000,0.000000,0.000000,3.215086
0.020000,4.244145,2.452123,14.675000,0.500000,0.000000,0.000000,3.215110
0.020000,4.234172,2.451388,14.685000,0.500000,0.000000,0.000000,3.215134
0.020000,4.224199,2.450653,14.695000,0.500000,0.000000,0.000000,3.215158
0.020000,4.214226,2.449918,14.705000,0.500000,0.000000,0.000000,3.215182
0.020000,4.204253,2.449183,14.715000,0.500000,0.000000,0.000000,3.215207
0.020000,4.194280,2.448447,14.725000,0.500000,0.000000,0.000000,3.215231
0.020000,4.184307,2.447711,14.735000,0.500000,0.000000,0.000000,3.215256
0.020000,4.174334,2.446975,14.745000,0.500000,0.000000,0.000000,3.215281
0.020000,4.164361,2.446239,14.755000,0.500000,0.000000,0.000000,3.215306
0.020000,4.154388,2.445502,14.765000,0.500000,0.000000,0.000000,3.215331
0.020000,4.144416,2.444765,14.775000,0.500000,0.000000,0.000000,3.215357
0.020000,4.134443,2.444028,14.785000,0.500000,0.000000,0.000000,3.215382
0.020000,4.124470,2.443291,14.795000,0.500000,0.000000,0.000000,3.215408
0.020000,4.114497,2.442553,14.805000,0.500000,0.000000,0.000000,3.215434
0.020000,4.104524,2.441815,14.815000,0.500000,0.000000,0.000000,3.215460
0.020000,4.094552,2.441077,14.825000,0.500000,0.000000,0.000000,3.215487
0.020000,4.084579,2.440339,14.835000,0.500000,0.000000,0.000000,3.215513
0.020000,4.074606,2.439600,14.845000,0.500000,0.000000,0.000000,3.215540
0.020000,4.064634,2.438861,14.855000,0.500000,0.000000,0.000000,3.215567
0.020000,4.054661,2.438122,14.865000,0.500000,0.000000,0.000000,3.215594
0.020000,4.044688,2.437382,14.875000,0.500000,0.000000,0.000000,3.215621
0.020000,4.034716,2.436643,14.885000,0.500000,0.000000,0.000000,3.215649
0.020000,4.024743,2.435903,14.895000,0.500000,0.000000,0.000000,3.215676
0.020000,4.014771,2.435162,14.905000,0.500000,0.000000,0.000000,3.215704
0.020000,4.004798,2.434422,14.915000,0.500000,0.000000,0.000000,3.215732
0.020000,3.994826,2.433681,14.925000,0.500000,0.000000,0.000000,3.215760
0.020000,3.984853,2.432940,14.935000,0.500000,0.000000,0.000000,3.215788
0.020000,3.974881,2.432198,14.945000,0.500000,0.000000,0.000000,3.215817
0.020000,3.964908,2.431457,14.955000,0.500000,0.000000,0.000000,3.215845
0.020000,3.954936,2.430715,14.965000,0.500000,0.000000,0.000000,3.215874
0.020000,3.944963,2.429972,14.975000,0.500000,0.000000,0.000000,3.215903
0.020000,3.934991,2.429230,14.985000,0.500000,0.000000,0.000000,3.215932
0.020000,3.925019,2.428487,14.995000,0.500000,0.000000,0.000000,3.215961
0.020000,3.915046,2.427744,15.005000,0.500000,0.000000,0.000000,3.215991
0.020000,3.905367,2.427022,15.014706,0.470606,-1.469722,-73.486112,3.216020
0.020000,3.896897,2.426391,15.023199,0.378711,-4.594722,-156.250000,3.216045
0.020000,3.890591,2.425920,15.029523,0.253711,-6.250000,-82.763888,3.216064
0.020000,3.886777,2.425636,15.033348,0.128711,-6.250000,0.000000,3.216076
0.020000,3.885163,2.425515,15.034966,0.033106,-4.780278,73.486112,3.216080
0.020000,3.884833,2.425491,15.035297,0.000000,-1.655278,156.250000,3.216081
0.020000,3.884833,2.425491,15.035297,0.000000,0.000000,82.763888,3.216081
